data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
2008,Yankton,,SD,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",YANKTON,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,"",""
2008,Moody,,SD,West North Central,Midwest,County,"Non-MSA counties under 10,000",MOODY,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
2008,Martin,,SD,West North Central,Midwest,City,"Cities under 2,500",BENNETT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2008,Pennington,,SD,West North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",PENNINGTON,18,12,0,0,0,24,0,0,0,6,6,12,0,0,0,0,0,42,0,36,"",""
2008,Turner,,SD,West North Central,Midwest,County,"MSA counties under 10,000",TURNER,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2008,Tripp,,SD,West North Central,Midwest,City,"Cities under 2,500",HUTCHINSON,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2008,Gettysburg,,SD,West North Central,Midwest,City,"Cities under 2,500",POTTER,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2008,South Dakota State University,,SD,West North Central,Midwest,University or College,"Cities under 2,500",BROOKINGS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2008,Lincoln,,SD,West North Central,Midwest,County,"MSA counties from 10,000 thru 24,999",LINCOLN,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,"",""
2008,Watertown,,SD,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",CODINGTON,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2008,Deuel,,SD,West North Central,Midwest,County,"Non-MSA counties under 10,000",DEUEL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2008,Bradley,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",BRADLEY,63,27,0,0,0,0,9,0,27,0,18,72,0,0,0,0,54,135,0,27,"",""
2008,Lawrenceburg,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",LAWRENCE,0,0,0,0,7,7,7,0,21,0,7,7,0,14,0,0,0,28,7,7,"",""
2008,Wildlife Resources Agency:,Region 4,TN,East South Central,South,Other State Agency,"Cities under 2,500",HAMBLEN,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"",""
2008,Grundy,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",GRUNDY,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,"",""
2008,Sullivan,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",SULLIVAN,50,0,20,30,10,50,10,30,20,20,40,130,0,50,0,0,150,150,10,50,"",""
2008,Winchester,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",FRANKLIN,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,"",""
2008,Gordonsville,,TN,East South Central,South,City,"Cities under 2,500",SMITH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2008,Benton,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",BENTON,0,0,5,0,5,0,0,0,5,0,5,10,0,0,0,0,10,15,0,5,"",""
2008,Lake,,TN,East South Central,South,County,"Non-MSA counties under 10,000",LAKE,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,0,0,"",""
2008,Woodbury,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",CANNON,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2008,Etowah,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",MCMINN,25,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20,0,10,"",""
2008,Gibson,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",GIBSON,5,0,0,0,5,0,5,0,0,5,5,10,0,0,5,0,5,15,10,0,"",""
2008,Kenton,,TN,East South Central,South,City,"Cities under 2,500","GIBSON, OBION",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"",""
2008,McMinn,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",MCMINN,5,0,0,0,0,0,0,0,5,5,0,20,0,0,0,0,15,10,10,0,"",""
2008,Sevierville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",SEVIER,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,0,0,0,"",""
2008,Polk,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",POLK,0,0,0,0,0,0,0,0,6,6,0,9,0,0,0,6,3,3,0,9,"",""
2008,Millersville,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999","ROBERTSON, SUMNER",2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,"",""
2008,Greenfield,,TN,East South Central,South,City,"Cities under 2,500",WEAKLEY,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,2,0,0,"",""
2008,Livingston,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",OVERTON,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,4,0,2,0,"",""
2008,Bolivar,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",HARDEMAN,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,"",""
2008,Washington,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",WASHINGTON,80,20,20,0,10,0,40,0,0,10,20,20,0,0,0,10,40,90,20,60,"",""
2008,Lewisburg,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",MARSHALL,5,5,0,0,5,5,0,0,0,0,0,10,0,0,0,0,10,15,0,5,"",""
2008,Unicoi,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",UNICOI,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,"",""
2008,Union,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",UNION,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,"",""
2008,McMinnville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",WARREN,3,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,3,0,3,0,"",""
2008,Tullahoma,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999","COFFEE, FRANKLIN",4,8,0,12,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,"",""
2008,Shelbyville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",BEDFORD,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,0,"",""
2008,Cookeville,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",PUTNAM,4,4,4,0,4,0,0,4,0,0,0,0,0,0,0,0,0,12,4,4,"",""
2008,Athens,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",MCMINN,0,5,0,0,0,0,0,5,0,0,10,15,0,0,0,5,10,5,5,10,"",""
2008,Haywood,,TN,East South Central,South,County,"Non-MSA counties under 10,000",HAYWOOD,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"",""
2008,Carroll,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",CARROLL,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,"",""
2008,McNairy,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",MCNAIRY,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,"",""
2008,White,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",WHITE,5,0,0,0,0,5,0,15,15,0,10,0,0,10,0,0,15,20,5,0,"",""
2008,Memphis,,TN,East South Central,South,City,"Cities from 500,000 thru 999,999",SHELBY,264,168,24,132,72,180,84,312,240,360,228,228,72,228,0,36,588,756,204,408,"",""
2008,Wayne,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",WAYNE,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,"",""
2008,Dickson,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",DICKSON,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,"",""
2008,Jellico,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",CAMPBELL,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,"",""
2008,Giles,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",GILES,0,0,3,0,0,0,0,0,0,6,3,0,0,0,0,0,6,6,0,0,"",""
2008,Murfreesboro,,TN,East South Central,South,City,"Cities from 100,000 thru 249,999",RUTHERFORD,77,11,0,0,0,0,0,33,33,11,33,99,0,33,0,11,44,154,11,44,"",""
2008,Monteagle,,TN,East South Central,South,City,"Cities under 2,500","FRANKLIN, GRUNDY, MARION",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
2008,Dickson,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",DICKSON,15,0,0,0,5,0,0,0,0,5,5,10,0,0,0,0,10,20,5,5,"",""
2008,Cowan,,TN,East South Central,South,City,"Cities under 2,500",FRANKLIN,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,6,0,0,"",""
2008,Fentress,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",FENTRESS,0,5,0,0,0,0,0,10,10,5,5,15,0,15,0,0,5,20,0,10,"",""
2008,Sevier,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",SEVIER,35,7,0,0,0,0,0,14,0,21,14,0,0,14,0,0,70,7,0,0,"",""
2008,Jefferson,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",JEFFERSON,45,0,0,0,0,0,0,0,36,0,27,27,0,0,0,0,18,63,9,45,"",""
2008,Dayton,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",RHEA,0,7,0,0,0,0,0,7,14,7,21,14,0,0,0,0,28,42,0,0,"",""
2008,Harriman,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",ROANE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2008,Red Bank,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",HAMILTON,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,2,0,2,"",""
2008,Alamo,,TN,East South Central,South,City,"Cities under 2,500",CROCKETT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2008,Carter,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",CARTER,0,0,4,0,0,0,0,0,4,0,4,12,0,0,0,0,0,24,0,0,"",""
2008,Johnson City,,TN,East South Central,South,City,"Cities from 50,000 thru 99,999","CARTER, SULLIVAN, WASHINGTON",28,0,7,0,0,0,7,0,14,0,14,7,0,0,0,7,0,42,7,21,"",""
2008,Hardin,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HARDIN,3,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,3,0,0,"",""
2008,White House,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999","ROBERTSON, SUMNER",6,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,9,"",""
2008,Blount,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",BLOUNT,0,5,5,0,0,0,0,0,5,0,5,30,0,30,0,0,10,0,0,10,"",""
2008,Hardeman,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HARDEMAN,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,2,0,0,0,"",""
2008,Crump,,TN,East South Central,South,City,"Cities under 2,500",HARDIN,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,2,"",""
2008,Columbia,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",MAURY,110,0,0,0,11,0,11,22,0,0,0,66,0,22,0,0,11,143,11,33,"",""
2008,Celina,,TN,East South Central,South,City,"Cities under 2,500",CLAY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2008,Johnson,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",JOHNSON,4,0,0,0,0,4,0,0,4,8,0,0,0,0,0,0,8,12,0,0,"",""
2008,Tennessee State University,,TN,East South Central,South,University or College,"Cities under 2,500","DAVIDSON, NOT SPECIFIED",0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,2,"",""
2008,Weakley,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",WEAKLEY,0,0,0,0,6,0,0,0,6,0,0,0,0,6,0,0,4,2,0,0,"",""
2008,Coopertown,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",ROBERTSON,0,0,0,0,0,0,0,0,0,4,4,8,0,0,0,0,0,4,0,12,"",""
2008,Crossville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",CUMBERLAND,14,14,0,7,0,7,0,21,14,0,14,14,0,21,0,0,7,63,0,14,"",""
2008,Hawkins,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",HAWKINS,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2008,Spring City,,TN,East South Central,South,City,"Cities under 2,500",RHEA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
2008,Munford,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",TIPTON,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,"",""
2008,Bartlett,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",SHELBY,0,0,0,0,0,0,21,0,0,21,21,0,0,0,14,7,14,14,7,7,"",""
2008,Newbern,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",DYER,12,0,0,0,0,0,0,6,0,12,24,0,0,0,0,18,18,18,0,0,"",""
2008,Ethridge,,TN,East South Central,South,City,"Cities under 2,500",LAWRENCE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2008,Bean Station,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999","GRAINGER, HAWKINS",0,10,0,0,10,0,0,0,0,10,0,0,0,0,0,0,10,20,0,0,"",""
2008,Calhoun,,TN,East South Central,South,City,"Cities under 2,500",MCMINN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2008,Hartsville/Trousdale,,TN,East South Central,South,County,"MSA counties under 10,000",TROUSDALE,6,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,4,0,0,"",""
2008,Mason,,TN,East South Central,South,City,"Cities under 2,500",TIPTON,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
2008,Camden,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",BENTON,4,0,4,0,0,0,0,0,12,0,0,4,0,0,0,0,4,20,0,0,"",""
2008,Henderson,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",CHESTER,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2008,Oneida,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",SCOTT,0,0,10,0,0,15,0,0,0,15,0,0,0,5,0,0,10,20,0,5,"",""
2008,Algood,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",PUTNAM,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2008,Trenton,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",GIBSON,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"",""
2008,Erwin,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",UNICOI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2008,Clinton,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",ANDERSON,8,0,0,0,0,0,0,0,4,4,0,20,0,0,0,8,12,12,4,0,"",""
2008,Selmer,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",MCNAIRY,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,"",""
2008,University of the South,,TN,East South Central,South,University or College,"Cities from 2,500 thru 9,999",FRANKLIN,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2008,East Ridge,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",HAMILTON,10,10,0,0,0,0,5,0,0,5,15,0,0,0,0,0,10,30,5,0,"",""
2008,Chattanooga,,TN,East South Central,South,City,"Cities from 100,000 thru 249,999",HAMILTON,192,72,12,0,0,84,24,84,96,132,144,60,0,0,0,0,288,432,72,108,"",""
2008,Dunlap,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",SEQUATCHIE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2008,Collierville,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",SHELBY,0,0,0,0,9,0,18,0,27,0,27,45,0,9,0,0,9,81,0,27,"",""
2008,Collegedale,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",HAMILTON,6,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,3,0,0,12,"",""
2008,Parsons,,TN,East South Central,South,City,"Cities under 2,500",DECATUR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"",""
2008,Anderson,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",ANDERSON,9,0,0,0,18,0,36,0,9,0,36,27,0,27,0,0,54,18,9,27,"",""
2008,Lexington,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",HENDERSON,0,0,7,0,0,0,14,14,0,7,14,0,0,0,0,0,7,28,0,21,"",""
2008,Dyersburg,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",DYER,0,5,0,0,0,0,0,5,5,5,10,0,0,0,0,0,15,15,0,0,"",""
2008,Westmoreland,,TN,East South Central,South,City,"Cities under 2,500",SUMNER,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2008,Union City,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",OBION,0,0,4,0,0,4,0,0,4,0,0,4,0,0,0,0,4,4,0,8,"",""
2008,Obion,,TN,East South Central,South,City,"Cities under 2,500",OBION,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,"",""
2008,Atoka,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",TIPTON,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"",""
2008,Jonesborough,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",WASHINGTON,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"",""
2008,Somerville,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",FAYETTE,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,"",""
2008,Henderson,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HENDERSON,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,3,0,0,0,6,"",""
2008,Obion,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",OBION,0,4,0,0,8,0,0,4,0,0,0,12,0,4,0,0,16,8,0,0,"",""
2008,Millington,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",SHELBY,28,4,0,0,0,0,4,0,4,0,4,4,0,4,0,0,16,4,0,24,"",""
2008,Metropolitan Nashville Park Police,,TN,East South Central,South,Other,"Cities under 2,500","DAVIDSON, NOT SPECIFIED",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2008,Soddy-Daisy,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",HAMILTON,9,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,6,3,0,0,"",""
2008,Williamson,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",WILLIAMSON,8,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,16,0,8,"",""
2008,University of Tennessee:,Chattanooga,TN,East South Central,South,University or College,"Cities under 2,500",HAMILTON,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,"",""
2008,Mount Juliet,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",WILSON,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,3,3,0,3,"",""
2008,Humboldt,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999","GIBSON, MADISON",21,0,0,7,0,0,0,7,7,7,14,0,0,0,0,0,14,42,0,7,"",""
2008,East Tennessee State University,,TN,East South Central,South,University or College,"Cities under 2,500",WASHINGTON,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2008,Marshall,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",MARSHALL,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,"",""
2008,Rutherford,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",RUTHERFORD,20,20,0,20,20,20,10,10,20,30,10,30,0,10,0,0,50,110,0,40,"",""
2008,Montgomery,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",MONTGOMERY,32,0,16,8,8,24,0,0,0,0,16,8,0,0,0,0,32,72,0,8,"",""
2008,Austin Peay State University,,TN,East South Central,South,University or College,"Cities under 2,500",MONTGOMERY,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,6,"",""
2008,Madisonville,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",MONROE,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,4,0,2,"",""
2008,Bells,,TN,East South Central,South,City,"Cities under 2,500",CROCKETT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2008,Henning,,TN,East South Central,South,City,"Cities under 2,500",LAUDERDALE,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"",""
2008,Jamestown,,TN,East South Central,South,City,"Cities under 2,500",FENTRESS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"",""
2008,Trimble,,TN,East South Central,South,City,"Cities under 2,500","DYER, OBION",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"",""
2008,Campbell,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",CAMPBELL,0,0,12,0,0,4,4,0,0,0,4,0,0,0,0,0,4,20,0,0,"",""
2008,Bradford,,TN,East South Central,South,City,"Cities under 2,500",GIBSON,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,"",""
2008,Charleston,,TN,East South Central,South,City,"Cities under 2,500",BRADLEY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2008,Morristown,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999","HAMBLEN, JEFFERSON",0,0,10,0,0,5,5,5,0,5,0,10,0,0,0,10,5,20,5,0,"",""
2008,Kingsport,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999","HAWKINS, SULLIVAN",60,48,12,0,12,24,0,12,36,24,108,72,0,36,0,0,48,240,12,72,"",""
2008,Chapel Hill,,TN,East South Central,South,City,"Cities under 2,500",MARSHALL,0,3,0,0,0,0,0,0,0,0,3,6,0,0,0,0,3,6,0,3,"",""
2008,Spring Hill,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999","MAURY, WILLIAMSON",0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,6,0,0,0,"",""
2008,Hohenwald,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",LEWIS,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,6,0,0,"",""
2008,Bluff City,,TN,East South Central,South,City,"Cities under 2,500",SULLIVAN,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,"",""
2008,Hamblen,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",HAMBLEN,10,0,0,5,5,5,0,0,5,10,10,10,0,0,0,0,30,20,10,0,"",""
2008,Erin,,TN,East South Central,South,City,"Cities under 2,500",HOUSTON,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,"",""
2008,Cannon,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",CANNON,0,0,0,0,14,2,0,0,0,0,0,0,0,14,0,0,0,0,0,2,"",""
2008,Whitwell,,TN,East South Central,South,City,"Cities under 2,500",MARION,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2008,Alcoa,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",BLOUNT,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,3,3,0,6,"",""
2008,Roane,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",ROANE,35,0,0,0,0,28,7,0,14,7,0,7,0,21,0,0,7,56,0,14,"",""
2008,Oak Ridge,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999","ANDERSON, ROANE",7,0,0,0,14,0,7,14,7,7,0,7,0,0,0,0,28,21,0,14,"",""
2008,Henry,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HENRY,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,4,"",""
2008,Medina,,TN,East South Central,South,City,"Cities under 2,500",GIBSON,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2008,Rocky Top,,TN,East South Central,South,City,"Cities under 2,500","ANDERSON, CAMPBELL",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2008,Knoxville,,TN,East South Central,South,City,"Cities from 100,000 thru 249,999",KNOX,48,144,48,72,156,72,36,84,48,96,120,84,12,48,12,0,324,468,48,96,"",""
2008,Whiteville,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",HARDEMAN,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2008,Rhea,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",RHEA,0,4,0,0,0,0,4,4,0,0,0,12,0,0,0,0,4,8,0,12,"",""
2008,Covington,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",TIPTON,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2008,Drug Task Force:,24th Judicial District,TN,East South Central,South,Other,"Cities under 2,500",CARROLL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2008,Bristol,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",SULLIVAN,28,0,0,0,7,0,0,0,14,7,7,28,0,0,0,0,7,56,21,7,"",""
