data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
1997,Deer Park,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",HARRIS,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,"",""
1997,Navasota,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",GRIMES,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,"",""
1997,Mount Pleasant,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",TITUS,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,0,"",""
1997,La Porte,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",HARRIS,9,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,9,6,0,0,"",""
1997,Rockdale,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",MILAM,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,0,"",""
1997,Taylor,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",WILLIAMSON,6,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,6,3,6,0,"",""
1997,La Joya,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",HIDALGO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1997,Mansfield,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999","ELLIS, JOHNSON, TARRANT",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,"",""
1997,Sinton,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",SAN PATRICIO,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
1997,Dublin,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",ERATH,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
1997,Winters,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",RUNNELS,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,"",""
1997,West University Place,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",HARRIS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
1997,Luling,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999","CALDWELL, GUADALUPE",0,0,0,0,0,0,3,0,0,9,3,0,0,0,0,0,6,6,3,0,"",""
1997,Angelina,,TX,West South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",ANGELINA,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"",""
1997,Uvalde,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",UVALDE,3,0,0,0,0,0,3,0,6,0,3,0,0,0,0,6,0,9,0,0,"",""
1997,College Station,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999",BRAZOS,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,"",""
1997,Baytown,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999","CHAMBERS, HARRIS",32,8,0,0,8,0,0,8,16,8,24,16,0,0,0,0,8,104,0,8,"",""
1997,Independent School District:,Killeen,TX,West South Central,South,Other,"Cities under 2,500",BELL,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1997,Corsicana,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",NAVARRO,6,0,0,0,0,0,24,0,6,0,6,6,0,0,0,0,18,24,6,0,"",""
1997,Burkburnett,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",WICHITA,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,5,0,"",""
1997,Bellville,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",AUSTIN,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,"",""
1997,Crockett,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",HOUSTON,0,0,0,0,0,0,0,0,0,8,0,8,4,0,0,0,4,8,0,0,"",""
1997,Princeton,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",COLLIN,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,"",""
1997,Joshua,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",JOHNSON,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
1997,Grapevine,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999","DALLAS, DENTON, TARRANT",4,4,0,0,0,0,0,4,4,0,4,8,0,0,0,0,12,8,4,4,"",""
1997,Culberson,,TX,West South Central,South,County,"Non-MSA counties under 10,000",CULBERSON,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1997,Mercedes,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",HIDALGO,0,0,0,0,3,0,0,0,0,6,3,0,0,0,0,0,9,3,0,0,"",""
1997,Iowa Park,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",WICHITA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
1997,Texarkana,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",BOWIE,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,3,0,3,0,3,"",""
1997,Brazoria,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",BRAZORIA,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,"",""
1997,Tarrant,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",TARRANT,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,"",""
1997,Jacinto City,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",HARRIS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1997,Sulphur Springs,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",HOPKINS,0,3,0,3,0,0,0,0,0,0,6,6,0,6,0,0,9,3,0,0,"",""
1997,Freestone,,TX,West South Central,South,County,"Non-MSA counties under 10,000",FREESTONE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
1997,Independent School District:,East Central,TX,West South Central,South,Other,"Cities under 2,500",BEXAR,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,6,0,0,0,"",""
1997,Cochran,,TX,West South Central,South,County,"Non-MSA counties under 10,000",COCHRAN,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
1997,Bonham,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",FANNIN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1997,Gregory,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",SAN PATRICIO,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,"",""
1997,Pearland,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999","BRAZORIA, FORT BEND, HARRIS",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
1997,Silsbee,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",HARDIN,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,"",""
1997,San Saba,,TX,West South Central,South,County,"Non-MSA counties under 10,000",SAN SABA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
1997,Hemphill,,TX,West South Central,South,City,"Cities under 2,500",SABINE,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,"",""
1997,Lockney,,TX,West South Central,South,City,"Cities under 2,500",FLOYD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
1997,Ochiltree,,TX,West South Central,South,County,"Non-MSA counties under 10,000",OCHILTREE,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,"",""
1997,South Houston,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",HARRIS,20,10,0,0,0,0,0,0,5,5,5,5,0,0,0,0,0,50,0,0,"",""
1997,Cockrell Hill,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",DALLAS,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,4,0,0,"",""
1997,Yoakum,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999","DEWITT, LAVACA",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1997,Victoria,,TX,West South Central,South,County,"MSA counties from 10,000 thru 24,999",VICTORIA,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,"",""
1997,Springtown,,TX,West South Central,South,City,"Cities under 2,500",PARKER,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,4,"",""
1997,Garland,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999","COLLIN, DALLAS, ROCKWALL",36,180,96,24,60,24,12,96,108,120,252,168,0,24,0,0,108,996,24,24,"",""
1997,Fayette,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",FAYETTE,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"",""
1997,Lockhart,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",CALDWELL,3,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,9,0,0,3,"",""
1997,White Oak,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",GREGG,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1997,Atlanta,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",CASS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1997,Travis,,TX,West South Central,South,County,"MSA counties 100,000 or over",TRAVIS,0,7,14,0,0,0,7,28,7,0,14,14,0,7,7,0,7,63,7,0,"",""
1997,Montgomery,,TX,West South Central,South,County,"MSA counties 100,000 or over",MONTGOMERY,0,20,10,0,0,20,0,0,10,0,60,40,0,30,0,0,20,110,0,0,"",""
1997,Frio,,TX,West South Central,South,County,"Non-MSA counties under 10,000",FRIO,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
1997,Lampasas,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",LAMPASAS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
1997,San Antonio,,TX,West South Central,South,City,"Cities 1,000,000 or over","BEXAR, MEDINA",16,0,8,8,24,0,8,24,24,8,0,32,0,32,8,0,40,0,32,40,"",""
1997,North Richland Hills,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999",TARRANT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1997,Ferris,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999","DALLAS, ELLIS",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1997,Mathis,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",SAN PATRICIO,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,"",""
1997,Wilmer,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",DALLAS,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1997,Schleicher,,TX,West South Central,South,County,"Non-MSA counties under 10,000",SCHLEICHER,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1997,Lacy-Lakeview,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",MCLENNAN,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,"",""
1997,Edinburg,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",HIDALGO,3,3,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,15,0,0,"",""
1997,Portland,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",SAN PATRICIO,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
1997,Bay City,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",MATAGORDA,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,"",""
1997,Houston,,TX,West South Central,South,City,"Cities 1,000,000 or over","FORT BEND, HARRIS, MONTGOMERY",2472,1368,312,96,564,516,540,1128,1068,1140,1884,1404,96,624,24,84,1188,9096,300,1080,"",""
1997,Quitman,,TX,West South Central,South,City,"Cities under 2,500",WOOD,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
1997,Texas City,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",GALVESTON,12,12,0,0,0,0,0,0,4,12,4,0,0,0,0,0,4,40,0,0,"",""
1997,University of Texas:,Austin,TX,West South Central,South,University or College,"Cities under 2,500",TRAVIS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
1997,Jim Wells,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",JIM WELLS,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,3,3,0,3,"",""
1997,Trinity,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",TRINITY,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
1997,Lipscomb,,TX,West South Central,South,County,"Non-MSA counties under 10,000",LIPSCOMB,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,0,0,"",""
1997,Killeen,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999",BELL,22,33,33,0,11,0,33,77,22,55,11,0,0,0,0,0,143,77,33,44,"",""
1997,Randall,,TX,West South Central,South,County,"MSA counties from 10,000 thru 24,999",RANDALL,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,"",""
1997,Gladewater,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999","GREGG, UPSHUR",0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,"",""
1997,Jefferson,,TX,West South Central,South,County,"MSA counties from 10,000 thru 24,999",JEFFERSON,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"",""
1997,Hollywood Park,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",BEXAR,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,"",""
1997,Bowie,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",BOWIE,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,9,0,0,3,"",""
1997,Milam,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",MILAM,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,"",""
1997,Frisco,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999","COLLIN, DENTON",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"",""
1997,Hood,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",HOOD,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,"",""
1997,Cuero,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",DEWITT,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
1997,Donna,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",HIDALGO,30,18,0,0,0,0,0,0,18,0,0,18,0,0,0,0,30,54,0,0,"",""
1997,Kleberg,,TX,West South Central,South,County,"Non-MSA counties under 10,000",KLEBERG,4,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,12,0,0,"",""
1997,Willacy,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",WILLACY,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,2,2,2,0,"",""
1997,Keller,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",TARRANT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1997,Denton,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999",DENTON,9,36,0,0,0,0,0,9,18,0,36,18,0,0,0,0,9,99,9,9,"",""
1997,Harker Heights,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",BELL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1997,Caldwell,,TX,West South Central,South,County,"MSA counties from 10,000 thru 24,999",CALDWELL,0,0,0,0,2,0,0,0,0,0,6,0,0,6,0,0,2,0,0,0,"",""
1997,Hereford,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",DEAF SMITH,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,3,0,"",""
1997,Rockwall,,TX,West South Central,South,County,"MSA counties under 10,000",ROCKWALL,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,"",""
1997,Brown,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",BROWN,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
1997,Calhoun,,TX,West South Central,South,County,"Non-MSA counties under 10,000",CALHOUN,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"",""
1997,El Paso,,TX,West South Central,South,City,"Cities from 500,000 thru 999,999",EL PASO,816,564,264,132,192,228,336,324,372,468,396,1032,0,72,0,48,552,4008,168,276,"",""
1997,Rockwall,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",ROCKWALL,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1997,DeSoto,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",DALLAS,5,0,5,0,5,0,0,0,0,15,0,10,0,10,0,0,10,20,0,0,"",""
1997,Raymondville,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",WILLACY,5,0,10,0,0,0,0,0,0,0,15,0,0,0,0,0,0,30,0,0,"",""
1997,Clute,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",BRAZORIA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"",""
1997,Lake Worth,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",TARRANT,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,"",""
1997,Lakeway,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",TRAVIS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"",""
1997,Young,,TX,West South Central,South,County,"Non-MSA counties under 10,000",YOUNG,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,"",""
1997,Potter,,TX,West South Central,South,County,"MSA counties under 10,000",POTTER,0,0,5,0,0,0,0,0,5,5,20,0,0,0,0,0,5,15,0,15,"",""
1997,Premont,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",JIM WELLS,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,"",""
1997,Converse,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",BEXAR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1997,McAllen,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999",HIDALGO,48,12,12,0,12,24,24,60,48,60,24,48,0,24,0,12,0,288,0,48,"",""
1997,Teague,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",FREESTONE,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,"",""
1997,Woodville,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",TYLER,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1997,Foard,,TX,West South Central,South,County,"Non-MSA counties under 10,000",FOARD,3,0,3,0,0,0,0,0,0,6,0,0,0,6,0,3,0,3,0,0,"",""
1997,Euless,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",TARRANT,0,3,0,0,0,6,0,3,0,3,6,3,0,6,3,0,6,6,0,3,"",""
1997,Hondo,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",MEDINA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1997,Clifton,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",BOSQUE,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,"",""
1997,St. Paul Medical Center,,TX,West South Central,South,Other,"Cities under 2,500",DALLAS,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,0,0,0,"",""
1997,Garza,,TX,West South Central,South,County,"Non-MSA counties under 10,000",GARZA,0,0,0,0,0,0,0,4,0,0,12,0,0,0,0,0,4,8,0,4,"",""
1997,Seagoville,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999","DALLAS, KAUFMAN",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1997,Shamrock,,TX,West South Central,South,City,"Cities under 2,500",WHEELER,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"",""
1997,Irving,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999",DALLAS,99,33,22,22,44,11,11,11,33,121,44,132,0,0,0,0,198,352,11,22,"",""
1997,Brownsville,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999",CAMERON,144,72,24,0,0,24,24,72,12,108,72,24,0,24,0,12,168,324,0,48,"",""
1997,Baird,,TX,West South Central,South,City,"Cities under 2,500",CALLAHAN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
1997,Fort Bend,,TX,West South Central,South,County,"MSA counties 100,000 or over",FORT BEND,9,36,9,0,0,72,0,9,18,9,36,9,0,27,0,0,99,63,18,0,"",""
1997,Copperas Cove,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999","CORYELL, LAMPASAS",0,0,0,8,0,0,0,0,0,4,0,12,0,0,0,0,16,0,4,4,"",""
1997,Kilgore,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999","GREGG, RUSK",0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,6,3,0,0,"",""
1997,Nacogdoches,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",NACOGDOCHES,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,"",""
1997,Marble Falls,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",BURNET,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
1997,Texas Tech University:,Lubbock,TX,West South Central,South,University or College,"Cities under 2,500",LUBBOCK,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1997,Anderson,,TX,West South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",ANDERSON,2,0,0,0,0,0,0,0,0,0,2,4,0,4,0,4,0,0,0,0,"",""
1997,Gilmer,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",UPSHUR,0,0,0,0,0,0,0,3,0,6,0,3,0,0,0,0,0,12,0,0,"",""
1997,Morris,,TX,West South Central,South,County,"Non-MSA counties under 10,000",MORRIS,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,"",""
1997,Galena Park,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",HARRIS,0,0,0,0,0,0,0,2,0,0,0,8,0,2,0,0,6,2,0,0,"",""
1997,Roma,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",STARR,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,0,0,0,"",""
1997,Parker,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",PARKER,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,6,3,0,0,"",""
1997,San Saba,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",SAN SABA,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,"",""
1997,Giddings,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",LEE,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,2,6,0,0,"",""
1997,Tahoka,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",LYNN,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,4,2,0,0,"",""
1997,Odessa,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999","ECTOR, MIDLAND",72,72,12,24,24,0,0,24,12,0,48,48,0,12,0,12,72,144,12,84,"",""
1997,Abernathy,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999","HALE, LUBBOCK",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"",""
1997,Burleson,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",BURLESON,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1997,Alamo,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",HIDALGO,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
1997,Harris,,TX,West South Central,South,County,"MSA counties 100,000 or over",HARRIS,1596,876,240,192,288,156,204,276,768,792,708,1116,36,288,0,156,2076,4092,180,384,"",""
1997,Freer,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",DUVAL,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,6,3,0,0,"",""
1997,Missouri City,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999","FORT BEND, HARRIS",10,15,0,0,0,0,0,0,10,0,0,10,0,0,0,5,20,0,5,15,"",""
1997,University of Texas:,Medical Branch,TX,West South Central,South,University or College,"Cities under 2,500",GALVESTON,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"",""
1997,St. Mary's University,,TX,West South Central,South,University or College,"Cities under 2,500",BEXAR,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1997,Kemah,,TX,West South Central,South,City,"Cities under 2,500",GALVESTON,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
1997,Crane,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",CRANE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
1997,Newton,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",NEWTON,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,6,0,3,"",""
1997,Independent School District:,Bay City,TX,West South Central,South,Other,"Cities under 2,500",MATAGORDA,0,0,0,0,0,3,9,3,0,0,0,0,0,0,0,0,0,15,0,0,"",""
1997,Independent School District:,Klein,TX,West South Central,South,Other,"Cities under 2,500",HARRIS,0,0,0,4,16,12,4,0,0,0,0,0,0,0,0,0,20,12,4,0,"",""
1997,Corrigan,,TX,West South Central,South,City,"Cities under 2,500",POLK,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1997,Port Lavaca,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",CALHOUN,15,0,5,0,0,5,0,5,0,10,5,10,5,20,0,0,10,20,0,0,"",""
