data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
2001,New Braunfels,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999","COMAL, GUADALUPE",4,0,0,0,4,0,12,0,4,4,0,4,0,0,0,4,12,4,0,12,"",""
2001,El Paso Community College,,TX,West South Central,South,University or College,"Cities under 2,500",EL PASO,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,"",""
2001,Brazos,,TX,West South Central,South,County,"MSA counties from 10,000 thru 24,999",BRAZOS,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,"",""
2001,Taylor,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",WILLIAMSON,0,3,0,0,0,0,0,3,0,9,0,0,0,0,0,0,9,6,0,0,"",""
2001,Mineral Wells,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999","PALO PINTO, PARKER",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2001,Huntsville,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",WALKER,10,5,0,0,5,0,5,0,5,0,0,5,0,0,0,0,15,15,5,0,"",""
2001,Blanco,,TX,West South Central,South,City,"Cities under 2,500",BLANCO,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
2001,Kleberg,,TX,West South Central,South,County,"Non-MSA counties under 10,000",KLEBERG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2001,Poteet,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",ATASCOSA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2001,Clay,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",CLAY,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"",""
2001,Dallas,,TX,West South Central,South,County,"MSA counties from 10,000 thru 24,999",DALLAS,9,9,27,0,27,9,9,36,27,27,0,0,0,0,0,0,36,117,9,18,"",""
2001,New Boston,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",BOWIE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"",""
2001,Shackelford,,TX,West South Central,South,County,"Non-MSA counties under 10,000",SHACKELFORD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2001,Marshall,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",HARRISON,0,0,0,0,0,10,10,5,0,10,5,0,0,0,0,0,10,20,5,5,"",""
2001,Greenville,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",HUNT,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,"",""
2001,Parker,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",PARKER,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,0,0,0,"",""
2001,South Padre Island,,TX,West South Central,South,City,"Cities under 2,500",CAMERON,3,0,0,0,0,0,0,0,3,0,6,0,0,0,0,6,3,3,0,0,"",""
2001,Flower Mound,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999","DENTON, TARRANT",4,0,0,0,0,8,16,0,0,0,0,4,0,0,0,0,24,0,0,8,"",""
2001,Midland,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999","MARTIN, MIDLAND",24,8,0,0,0,0,8,8,8,40,8,8,0,0,0,0,48,64,0,0,"",""
2001,Lampasas,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",LAMPASAS,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Bandera,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",BANDERA,0,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,10,0,0,0,"",""
2001,Armstrong,,TX,West South Central,South,County,"Non-MSA counties under 10,000",ARMSTRONG,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Gregory,,TX,West South Central,South,City,"Cities under 2,500",SAN PATRICIO,0,0,0,0,0,0,0,3,6,0,3,0,0,0,0,0,6,0,6,0,"",""
2001,Cleburne,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",JOHNSON,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2001,Teague,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",FREESTONE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2001,La Porte,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",HARRIS,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Gilmer,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",UPSHUR,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,"",""
2001,Quanah,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",HARDEMAN,3,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,3,6,3,0,"",""
2001,La Marque,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",GALVESTON,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,4,0,0,0,"",""
2001,Brazoria,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",BRAZORIA,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,"",""
2001,Helotes,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",BEXAR,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,"",""
2001,West,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",MCLENNAN,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,"",""
2001,Ingram,,TX,West South Central,South,City,"Cities under 2,500",KERR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2001,Robinson,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",MCLENNAN,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2001,Winkler,,TX,West South Central,South,County,"Non-MSA counties under 10,000",WINKLER,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,2,0,"",""
2001,Alto,,TX,West South Central,South,City,"Cities under 2,500",CHEROKEE,6,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,6,9,0,0,"",""
2001,Hardeman,,TX,West South Central,South,County,"Non-MSA counties under 10,000",HARDEMAN,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,"",""
2001,Corsicana,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",NAVARRO,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,El Paso,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",EL PASO,0,5,5,0,0,0,5,0,5,5,0,10,0,10,0,0,0,20,0,5,"",""
2001,Smith,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",SMITH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2001,Potter,,TX,West South Central,South,County,"MSA counties from 10,000 thru 24,999",POTTER,0,0,6,0,0,0,6,18,6,6,0,12,0,0,0,0,30,18,6,0,"",""
2001,University of North Texas:,Denton,TX,West South Central,South,University or College,"Cities under 2,500",DENTON,6,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6,0,0,"",""
2001,Independent School District:,Killeen,TX,West South Central,South,Other,"Cities under 2,500",BELL,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Dallas,,TX,West South Central,South,City,"Cities 1,000,000 or over","COLLIN, DALLAS, DENTON, ROCKWALL",432,576,180,144,60,12,108,120,216,336,564,420,24,324,12,48,276,2004,48,432,"",""
2001,Corpus Christi,,TX,West South Central,South,City,"Cities from 250,000 thru 499,999","KLEBERG, NUECES, SAN PATRICIO",156,96,24,12,12,48,108,24,84,36,108,72,0,12,0,48,240,264,84,132,"",""
2001,Lockhart,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",CALDWELL,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2001,Copperas Cove,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999","CORYELL, LAMPASAS",15,0,0,0,0,0,0,10,5,0,5,15,0,0,0,0,20,25,5,0,"",""
2001,Pantego,,TX,West South Central,South,City,"Cities under 2,500",TARRANT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Edinburg,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",HIDALGO,0,0,0,0,14,21,0,0,0,7,7,7,0,0,0,0,42,0,14,0,"",""
2001,Highland Park,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",DALLAS,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,"",""
2001,Hitchcock,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",GALVESTON,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,"",""
2001,Hill,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HILL,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2001,Independent School District:,Judson,TX,West South Central,South,Other,"Cities under 2,500",BEXAR,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Universal City,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",BEXAR,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,0,6,3,0,3,"",""
2001,Dawson,,TX,West South Central,South,County,"Non-MSA counties under 10,000",DAWSON,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,"",""
2001,Wilson,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",WILSON,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
2001,Bruceville-Eddy,,TX,West South Central,South,City,"Cities under 2,500","FALLS, MCLENNAN",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
2001,Denton,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999",DENTON,20,40,0,10,20,0,10,0,0,10,50,20,0,0,0,0,30,100,10,40,"",""
2001,Walnut Springs Police Department,,TX,West South Central,South,City,"Cities under 2,500",BOSQUE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,"",""
2001,Limestone,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",LIMESTONE,0,6,0,0,0,0,0,6,24,0,0,12,0,0,0,0,18,12,6,12,"",""
2001,Matagorda,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",MATAGORDA,0,6,6,0,0,0,0,3,0,0,0,0,3,3,0,0,3,3,0,3,"",""
2001,Wills Point,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",VAN ZANDT,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2001,San Saba,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",SAN SABA,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,2,0,0,0,"",""
2001,Silsbee,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",HARDIN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Bay City,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",MATAGORDA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Godley,,TX,West South Central,South,City,"Cities under 2,500",JOHNSON,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2001,Tomball,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999","HARRIS, MONTGOMERY",7,21,7,0,0,0,0,0,14,14,14,0,0,14,0,0,63,0,0,0,"",""
2001,Bailey,,TX,West South Central,South,County,"Non-MSA counties under 10,000",BAILEY,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,"",""
2001,Giddings,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",LEE,4,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,4,12,0,0,"",""
2001,Muleshoe,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",BAILEY,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2001,Weatherford,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",PARKER,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,"",""
2001,Elgin,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999","BASTROP, TRAVIS",0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,"",""
2001,Gatesville,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",CORYELL,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,"",""
2001,Socorro,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",EL PASO,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,"",""
2001,Blue Mound,,TX,West South Central,South,City,"Cities under 2,500",TARRANT,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"",""
2001,Rising Star,,TX,West South Central,South,City,"Cities under 2,500",EASTLAND,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2001,Titus,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",TITUS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2001,Hidalgo,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",HIDALGO,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"",""
2001,Mount Pleasant,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",TITUS,0,0,0,0,0,0,0,0,4,0,4,12,0,0,0,0,4,16,0,0,"",""
2001,Caldwell,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",BURLESON,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,0,"",""
2001,Odessa,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999","ECTOR, MIDLAND",40,30,20,0,0,0,10,10,30,10,10,20,0,10,0,0,50,50,10,60,"",""
2001,Caddo Mills,,TX,West South Central,South,City,"Cities under 2,500",HUNT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Newton,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",NEWTON,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2001,Independent School District:,Austin,TX,West South Central,South,Other,"Cities under 2,500",TRAVIS,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,3,1,0,0,"",""
2001,Dublin,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",ERATH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2001,Jacksonville,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",CHEROKEE,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,3,0,"",""
2001,Brownfield,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",TERRY,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2001,Nash,,TX,West South Central,South,City,"Cities under 2,500",BOWIE,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Hempstead,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",WALLER,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,2,0,4,"",""
2001,Ennis,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",ELLIS,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,"",""
2001,South Plains College,,TX,West South Central,South,University or College,"Cities under 2,500",HOCKLEY,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Wolfforth,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",LUBBOCK,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2001,Schertz,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999","BEXAR, COMAL, GUADALUPE",0,4,0,0,0,0,0,4,8,0,4,4,0,4,0,4,16,0,0,0,"",""
2001,Kaufman,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",KAUFMAN,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"",""
2001,Independent School District:,Klein,TX,West South Central,South,Other,"Cities under 2,500",HARRIS,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,"",""
2001,Milam,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",MILAM,0,0,0,0,0,3,3,6,0,0,0,0,0,9,0,0,3,0,0,0,"",""
2001,Terrell,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",KAUFMAN,6,12,6,0,0,0,0,0,6,12,0,6,6,0,0,0,12,30,0,0,"",""
2001,Rusk,,TX,West South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",RUSK,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Bell,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",BELL,10,0,0,0,5,0,0,0,0,0,10,5,0,10,0,0,5,10,5,0,"",""
2001,Van Zandt,,TX,West South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",VAN ZANDT,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,3,6,0,0,"",""
2001,Alvarado,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",JOHNSON,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,"",""
2001,Harrison,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",HARRISON,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"",""
2001,Corrigan,,TX,West South Central,South,City,"Cities under 2,500",POLK,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Hallettsville,,TX,West South Central,South,City,"Cities under 2,500",LAVACA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,"",""
2001,Longview,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999","GREGG, HARRISON",15,5,0,5,5,0,0,5,0,0,10,0,0,0,0,0,25,20,0,0,"",""
2001,Waco,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999",MCLENNAN,5,10,0,0,0,5,5,5,0,10,5,0,0,0,0,0,10,25,5,5,"",""
2001,Childress,,TX,West South Central,South,County,"Non-MSA counties under 10,000",CHILDRESS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Kaufman,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",KAUFMAN,5,0,5,0,0,0,0,0,5,5,0,5,0,0,0,0,15,10,0,0,"",""
2001,Fort Bend,,TX,West South Central,South,County,"MSA counties 100,000 or over",FORT BEND,9,18,0,0,54,9,9,0,0,36,27,9,18,0,0,0,45,81,9,18,"",""
2001,Bedford,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",TARRANT,0,0,4,0,4,8,0,4,0,0,0,0,0,0,0,0,4,4,4,8,"",""
2001,Somerset,,TX,West South Central,South,City,"Cities under 2,500",BEXAR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2001,Gonzales,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",GONZALES,16,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,24,0,4,0,"",""
2001,Waller,,TX,West South Central,South,City,"Cities under 2,500","HARRIS, WALLER",3,0,3,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,3,3,"",""
2001,Kyle,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",HAYS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2001,Karnes City,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",KARNES,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Baylor Health Care System,,TX,West South Central,South,University or College,"Cities under 2,500",DALLAS,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,"",""
2001,Cooke,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",COOKE,0,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0,3,12,0,0,"",""
2001,Waxahachie,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",ELLIS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2001,Haltom City,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",TARRANT,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,4,0,0,"",""
2001,Henderson,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",HENDERSON,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,"",""
2001,Texas A&M University:,College Station,TX,West South Central,South,University or College,"Cities under 2,500",BRAZOS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Groves,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",JEFFERSON,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,"",""
2001,Cameron,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",CAMERON,0,0,4,0,0,0,0,0,4,0,0,2,0,0,0,0,2,8,0,0,"",""
2001,Lamar,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",LAMAR,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,9,0,0,0,"",""
2001,Oak Ridge North,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",MONTGOMERY,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"",""
2001,Hood,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",HOOD,0,0,0,0,0,8,0,0,4,0,0,4,0,0,0,0,16,0,0,0,"",""
2001,Hutchinson,,TX,West South Central,South,County,"Non-MSA counties under 10,000",HUTCHINSON,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2001,Polk,,TX,West South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",POLK,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,2,0,0,0,"",""
2001,Dimmit,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",DIMMIT,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,"",""
2001,San Marcos,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999","CALDWELL, HAYS",4,8,0,4,0,0,0,0,0,0,4,4,0,0,4,0,8,8,0,4,"",""
2001,Baird,,TX,West South Central,South,City,"Cities under 2,500",CALLAHAN,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"",""
2001,Lakeway,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",TRAVIS,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
2001,Groesbeck,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",LIMESTONE,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2001,Hardin,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",HARDIN,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,3,6,0,0,"",""
2001,Needville,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",FORT BEND,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,2,0,0,"",""
2001,Rice University,,TX,West South Central,South,University or College,"Cities under 2,500",HARRIS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2001,Kirby,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",BEXAR,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2001,Victoria,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999",VICTORIA,32,8,0,0,8,16,8,8,0,8,32,16,0,0,0,0,0,128,0,8,"",""
2001,Bridgeport,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",WISE,0,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,6,2,0,0,"",""
2001,Balcones Heights,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",BEXAR,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2001,Wells,,TX,West South Central,South,City,"Cities under 2,500",CHEROKEE,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2001,Wharton,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",WHARTON,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,2,"",""
2001,Ellis,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",ELLIS,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,"",""
2001,Sinton,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",SAN PATRICIO,4,0,0,0,0,0,0,0,0,4,8,4,0,0,0,0,12,8,0,0,"",""
2001,Bonham,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",FANNIN,20,5,0,0,0,0,0,0,5,0,10,5,0,0,0,0,15,20,0,10,"",""
2001,Pasadena,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999",HARRIS,88,132,0,33,0,44,33,0,0,33,22,77,0,11,0,11,22,418,0,0,"",""
2001,Independent School District:,Raymondville,TX,West South Central,South,Other,"Cities under 2,500",WILLACY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Burnet,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",BURNET,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,4,"",""
2001,Cockrell Hill,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",DALLAS,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
2001,Killeen,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999",BELL,0,5,0,5,0,0,0,10,0,0,10,10,0,0,0,0,20,15,5,0,"",""
2001,Mesquite,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999","DALLAS, KAUFMAN",0,14,0,0,0,7,0,0,7,7,7,21,0,7,0,0,42,0,0,14,"",""
2001,Donna,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",HIDALGO,4,4,0,0,0,0,0,4,0,8,0,0,0,0,0,4,0,12,4,0,"",""
2001,Bishop,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",NUECES,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"",""
