data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
2023,Clay,,TN,East South Central,South,County,"Non-MSA counties under 10,000",CLAY,0,0,0,0,0,4,0,0,4,12,4,0,0,4,0,0,0,20,0,0,"",""
2023,Cleveland,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",BRADLEY,0,0,0,0,0,0,0,0,4,12,12,4,0,0,0,0,4,24,0,4,"",""
2023,Clinton,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",ANDERSON,0,3,0,0,0,9,0,0,0,0,0,0,0,6,0,0,3,3,0,0,"",""
2023,Cocke,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",COCKE,5,0,0,0,10,5,5,0,10,0,0,0,0,0,0,0,5,5,5,20,"",""
2023,Coffee,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",COFFEE,18,9,9,9,27,27,9,9,9,0,0,9,0,18,0,0,54,9,36,18,"",""
2023,Collegedale,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",HAMILTON,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,2,"",""
2023,Collierville,,TN,East South Central,South,City,"Cities from 50,000 thru 99,999",SHELBY,21,0,0,7,0,0,0,21,35,7,14,0,0,0,0,21,28,7,14,35,"",""
2023,Columbia,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",MAURY,8,32,0,40,0,0,56,0,16,24,24,0,0,72,0,0,0,104,0,24,"",""
2023,Cookeville,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",PUTNAM,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,3,0,6,0,0,"",""
2023,Covington,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",TIPTON,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,"",""
2023,Cowan,,TN,East South Central,South,City,"Cities under 2,500",FRANKLIN,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,2,"",""
2023,Crockett,,TN,East South Central,South,County,"MSA counties under 10,000",CROCKETT,0,0,0,0,0,0,0,0,0,2,6,0,0,6,0,0,2,0,0,0,"",""
2023,Crossville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",CUMBERLAND,0,0,9,0,0,36,0,9,18,36,9,27,0,0,0,0,9,117,0,18,"",""
2023,Cumberland,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",CUMBERLAND,0,8,0,0,0,0,8,16,32,8,16,16,0,0,0,8,24,64,0,8,"",""
2023,Dandridge,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",JEFFERSON,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,"",""
2023,Decatur,,TN,East South Central,South,City,"Cities under 2,500",MEIGS,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,"",""
2023,Decatur,,TN,East South Central,South,County,"Non-MSA counties under 10,000",DECATUR,0,0,0,3,3,0,0,9,0,0,0,0,0,0,0,0,0,6,0,9,"",""
2023,DeKalb,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",DEKALB,7,0,0,14,0,0,14,21,21,7,0,0,0,28,0,0,21,14,0,21,"",""
2023,Department of Correction,Internal Affairs,TN,East South Central,South,Other State Agency,"Cities under 2,500","DAVIDSON, NOT SPECIFIED",0,0,0,77,110,44,55,22,33,11,0,22,0,0,121,0,187,22,33,11,"",""
2023,Department of Safety,,TN,East South Central,South,State Police,"Non-MSA counties under 10,000",NOT SPECIFIED,27,27,0,9,18,18,27,27,45,27,18,27,9,18,0,0,81,135,9,18,"",""
2023,Dickson,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",DICKSON,0,0,0,0,0,6,0,6,3,6,6,0,0,12,0,6,6,3,0,0,"",""
2023,Dickson,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",DICKSON,8,0,0,0,0,0,8,0,0,4,0,8,0,0,0,8,16,0,0,4,"",""
2023,Drug Task Force:,12th Judicial District,TN,East South Central,South,Other,"Cities under 2,500",MARION,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"",""
2023,Drug Task Force:,19th Judicial District,TN,East South Central,South,Other,"Cities under 2,500",MONTGOMERY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2023,Dunlap,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",SEQUATCHIE,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"",""
2023,East Ridge,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",HAMILTON,24,16,8,8,24,24,0,16,8,0,32,8,8,0,0,0,56,40,0,64,"",""
2023,Englewood,,TN,East South Central,South,City,"Cities under 2,500",MCMINN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2023,Erin,,TN,East South Central,South,City,"Cities under 2,500",HOUSTON,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,"",""
2023,Estill Springs,,TN,East South Central,South,City,"Cities under 2,500",FRANKLIN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2023,Etowah,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",MCMINN,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,4,0,0,"",""
2023,Fayetteville,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",LINCOLN,0,0,0,0,8,0,0,8,0,0,4,0,0,0,0,0,12,4,0,4,"",""
2023,Fentress,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",FENTRESS,10,0,0,0,10,0,10,0,0,5,25,0,0,5,0,15,0,25,15,0,"",""
2023,Franklin,,TN,East South Central,South,City,"Cities from 50,000 thru 99,999",WILLIAMSON,0,11,0,0,0,88,22,66,88,55,33,44,11,33,0,0,55,165,22,121,"",""
2023,Franklin,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",FRANKLIN,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2023,Gallatin,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",SUMNER,0,0,7,0,7,14,0,21,21,35,7,0,0,7,0,0,28,77,0,0,"",""
2023,Gatlinburg,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",SEVIER,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,3,6,0,0,"",""
2023,Germantown,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",SHELBY,3,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,0,0,"",""
2023,Gibson,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",GIBSON,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"",""
2023,Giles,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",GILES,0,0,0,6,0,0,0,9,0,0,0,6,0,0,0,0,3,3,9,6,"",""
2023,Goodlettsville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999","DAVIDSON, NOT SPECIFIED, SUMNER, UNMAPPED COUNTY",3,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,9,0,0,3,"",""
2023,Grainger,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",GRAINGER,0,0,0,0,0,0,0,0,32,0,0,0,0,32,0,0,0,0,0,0,"",""
2023,Greenbrier,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",ROBERTSON,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,3,0,6,"",""
2023,Greene,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",GREENE,0,0,0,18,12,0,6,18,18,0,0,78,0,72,0,0,0,48,6,24,"",""
2023,Greeneville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",GREENE,0,0,0,0,0,0,0,6,3,0,0,15,0,9,0,0,3,9,3,0,"",""
2023,Greenfield,,TN,East South Central,South,City,"Cities under 2,500",WEAKLEY,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,4,0,2,0,"",""
2023,Grundy,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",GRUNDY,2,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,6,0,2,"",""
2023,Halls,,TN,East South Central,South,City,"Cities under 2,500",LAUDERDALE,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"",""
2023,Hamblen,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",HAMBLEN,21,0,7,0,0,0,0,0,7,0,0,63,0,28,0,28,7,21,0,14,"",""
2023,Hamilton,,TN,East South Central,South,County,"MSA counties 100,000 or over",HAMILTON,44,44,11,0,11,44,33,0,22,44,88,66,0,0,0,0,55,209,22,121,"",""
2023,Hancock,,TN,East South Central,South,County,"Non-MSA counties under 10,000",HANCOCK,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2023,Hardeman,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HARDEMAN,0,0,0,0,6,24,6,12,6,0,0,0,0,0,0,0,48,6,0,0,"",""
2023,Hardin,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HARDIN,0,0,0,0,0,8,0,16,0,4,0,0,0,12,0,0,0,20,0,0,"",""
2023,Harriman,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",ROANE,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,0,0,"",""
2023,Hartsville/Trousdale,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",TROUSDALE,0,3,3,0,0,0,3,0,0,0,0,6,0,0,0,0,6,6,0,3,"",""
2023,Haywood,,TN,East South Central,South,County,"Non-MSA counties under 10,000",HAYWOOD,4,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,4,0,0,12,"",""
2023,Henderson,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",CHESTER,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"",""
2023,Henderson,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HENDERSON,0,0,0,7,0,0,28,0,0,0,7,0,0,0,7,14,28,14,0,14,"",""
2023,Hendersonville,,TN,East South Central,South,City,"Cities from 50,000 thru 99,999",SUMNER,18,9,9,0,0,45,27,18,18,9,0,18,0,0,0,9,45,99,9,9,"",""
2023,Henry,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HENRY,0,0,0,0,0,3,6,0,3,0,0,0,0,0,0,0,6,6,0,0,"",""
2023,Hickman,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",HICKMAN,0,7,0,0,35,28,7,28,35,0,0,0,0,7,0,0,28,21,0,84,"",""
2023,Hohenwald,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",LEWIS,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2023,Houston,,TN,East South Central,South,County,"Non-MSA counties under 10,000",HOUSTON,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,"",""
2023,Humboldt,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999","GIBSON, MADISON",0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,"",""
2023,Humphreys,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HUMPHREYS,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,9,0,"",""
2023,Huntingdon,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",CARROLL,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2023,Jackson,,TN,East South Central,South,City,"Cities from 50,000 thru 99,999",MADISON,0,30,10,0,20,0,10,50,20,40,20,10,0,40,0,0,50,40,10,70,"",""
2023,Jackson,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",JACKSON,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,6,3,"",""
2023,Jasper,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",MARION,14,7,14,0,0,0,7,14,7,7,0,7,0,7,0,0,28,28,0,14,"",""
2023,Jefferson,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",JEFFERSON,5,10,0,0,5,20,5,5,0,5,0,0,0,5,0,0,10,20,5,15,"",""
2023,Jefferson City,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",JEFFERSON,0,0,0,0,0,0,2,0,18,0,0,0,8,10,0,0,2,0,0,0,"",""
2023,Johnson,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",JOHNSON,0,0,0,0,0,0,3,0,0,3,0,6,0,0,0,0,3,0,0,9,"",""
2023,Johnson City,,TN,East South Central,South,City,"Cities from 50,000 thru 99,999","CARTER, SULLIVAN, WASHINGTON",30,20,0,20,50,10,30,30,40,40,70,70,0,0,0,50,70,260,0,30,"",""
2023,Jonesborough,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",WASHINGTON,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,"",""
2023,Kimball,,TN,East South Central,South,City,"Cities under 2,500",MARION,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"",""
2023,Kingsport,,TN,East South Central,South,City,"Cities from 50,000 thru 99,999","HAWKINS, SULLIVAN",55,22,0,11,0,11,132,55,11,88,66,88,0,0,22,132,77,66,44,198,"",""
2023,Knox,,TN,East South Central,South,County,"MSA counties 100,000 or over",KNOX,80,30,0,30,60,50,20,60,70,80,110,150,0,70,0,30,90,350,60,140,"",""
2023,Knoxville,,TN,East South Central,South,City,"Cities from 100,000 thru 249,999",KNOX,48,24,12,36,60,36,120,132,72,72,228,216,0,60,12,48,156,564,24,192,"",""
2023,Lafayette,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",MACON,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,2,0,0,"",""
2023,La Follette,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",CAMPBELL,0,0,0,0,0,8,0,0,0,8,0,0,0,4,0,0,0,0,0,12,"",""
2023,Lake,,TN,East South Central,South,County,"Non-MSA counties under 10,000",LAKE,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,3,3,"",""
2023,Lauderdale,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",LAUDERDALE,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,"",""
2023,La Vergne,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",RUTHERFORD,10,10,0,0,5,0,0,10,20,10,0,0,10,0,0,0,25,15,5,10,"",""
2023,Lawrence,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",LAWRENCE,0,0,0,0,0,0,0,0,0,3,12,0,0,3,0,0,3,9,0,0,"",""
2023,Lawrenceburg,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",LAWRENCE,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,6,0,0,"",""
2023,Lebanon,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",WILSON,6,6,6,0,12,24,18,6,0,18,6,24,0,0,0,0,12,102,0,12,"",""
2023,Lenoir City,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",LOUDON,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2023,Lewis,,TN,East South Central,South,County,"Non-MSA counties under 10,000",LEWIS,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,"",""
2023,Lexington,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",HENDERSON,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,6,6,0,0,"",""
2023,Lincoln,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",LINCOLN,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2023,Livingston,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",OVERTON,0,0,0,0,6,0,0,3,3,0,0,3,0,0,0,0,6,9,0,0,"",""
2023,Loudon,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",LOUDON,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,"",""
2023,Macon,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",MACON,0,0,0,0,12,0,18,0,12,6,18,0,0,0,0,0,18,18,6,24,"",""
2023,Madison,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",MADISON,42,14,0,0,7,7,0,0,0,0,7,7,0,0,0,0,42,14,14,14,"",""
2023,Manchester,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",COFFEE,6,6,12,0,12,0,12,0,12,6,12,0,0,12,0,0,24,36,0,6,"",""
2023,Marion,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",MARION,5,0,0,0,0,0,0,0,55,0,5,0,0,30,0,0,0,25,5,5,"",""
2023,Marshall,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",MARSHALL,0,0,0,4,12,16,0,4,0,0,4,0,0,16,0,0,20,4,0,0,"",""
2023,Martin,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",WEAKLEY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2023,Maryville,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",BLOUNT,0,0,0,0,8,0,0,0,0,12,8,4,0,0,0,0,12,8,4,8,"",""
2023,Maury,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",MAURY,0,0,0,12,12,18,6,0,0,0,12,0,0,0,0,0,36,24,0,0,"",""
2023,Maynardville,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",UNION,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,"",""
2023,McEwen,,TN,East South Central,South,City,"Cities under 2,500",HUMPHREYS,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2023,McKenzie,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999","CARROLL, HENRY, WEAKLEY",8,8,0,0,0,0,0,0,4,4,0,0,0,0,0,0,12,8,0,4,"",""
2023,McMinn,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",MCMINN,12,0,6,0,0,24,24,0,0,12,18,0,0,24,0,30,6,24,0,12,"",""
2023,McNairy,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",MCNAIRY,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,3,6,0,0,"",""
2023,Medina,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",GIBSON,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,"",""
2023,Meigs,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",MEIGS,0,0,0,0,0,3,3,0,6,0,0,0,0,3,0,0,0,3,0,6,"",""
2023,Memphis,,TN,East South Central,South,City,"Cities from 500,000 thru 999,999",SHELBY,204,276,240,120,120,216,240,228,312,312,192,252,168,804,0,0,528,444,204,564,"",""
2023,Memphis-Shelby County Airport Authority,,TN,East South Central,South,Other,"Cities under 2,500",SHELBY,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,"",""
2023,Metropolitan Nashville Police Department,,TN,East South Central,South,City,"Cities from 500,000 thru 999,999",DAVIDSON,396,408,192,48,96,144,312,288,300,468,360,384,24,396,0,132,744,1452,84,564,"",""
2023,Milan,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",GIBSON,0,0,0,3,9,0,0,0,0,3,0,0,0,0,0,3,9,0,0,3,"",""
2023,Millington,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",SHELBY,3,0,0,0,0,0,0,0,0,9,0,3,0,0,0,0,3,6,0,6,"",""
2023,Monroe,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",MONROE,0,0,0,0,5,0,5,15,0,0,0,55,5,40,0,0,0,25,0,10,"",""
2023,Montgomery,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",MONTGOMERY,22,22,0,22,44,110,0,11,11,44,11,55,0,11,0,11,66,253,0,11,"",""
2023,Morgan,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",MORGAN,0,0,0,0,0,10,5,0,0,5,10,10,10,0,0,0,0,0,15,15,"",""
2023,Morristown,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999","HAMBLEN, JEFFERSON",5,0,5,5,0,5,0,15,5,0,10,10,0,0,5,0,10,25,0,20,"",""
2023,Mountain City,,TN,East South Central,South,City,"Cities under 2,500",JOHNSON,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,"",""
2023,Mount Juliet,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",WILSON,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,"",""
2023,Murfreesboro,,TN,East South Central,South,City,"Cities from 100,000 thru 249,999",RUTHERFORD,60,120,84,12,48,48,36,48,72,156,96,156,0,12,12,0,216,552,24,120,"",""
2023,Newport,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",COCKE,0,0,4,0,4,0,4,4,0,0,8,0,0,4,0,0,0,4,0,16,"",""
2023,Nolensville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",WILLIAMSON,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,"",""
2023,Oak Ridge,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999","ANDERSON, ROANE",0,0,6,0,0,12,0,0,0,12,0,42,0,0,0,0,24,18,24,6,"",""
2023,Obion,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",OBION,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,0,0,6,"",""
2023,Oliver Springs,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999","ANDERSON, MORGAN, ROANE",6,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,3,0,3,"",""
2023,Paris,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",HENRY,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,2,"",""
2023,Parsons,,TN,East South Central,South,City,"Cities under 2,500",DECATUR,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,"",""
2023,Perry,,TN,East South Central,South,County,"Non-MSA counties under 10,000",PERRY,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,"",""
2023,Pigeon Forge,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",SEVIER,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,"",""
2023,Pleasant View,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",CHEATHAM,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,"",""
2023,Portland,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999","ROBERTSON, SUMNER",0,3,0,0,0,0,0,0,9,0,3,3,0,0,0,0,0,3,9,6,"",""
2023,Pulaski,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",GILES,0,0,0,0,0,2,0,0,0,4,0,2,0,0,0,0,6,2,0,0,"",""
2023,Putnam,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",PUTNAM,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,2,"",""
2023,Red Bank,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",HAMILTON,25,5,0,0,0,0,0,0,5,5,5,30,0,0,0,0,20,50,0,5,"",""
2023,Red Boiling Springs,,TN,East South Central,South,City,"Cities under 2,500",MACON,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2023,Rhea,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",RHEA,0,0,10,0,0,0,0,5,15,5,0,5,5,0,0,15,10,10,0,0,"",""
2023,Roane,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",ROANE,27,9,0,0,0,9,54,9,9,27,72,36,0,45,0,0,54,54,27,81,"",""
2023,Robertson,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",ROBERTSON,0,0,0,0,0,4,4,0,4,0,4,4,0,0,0,0,8,8,0,4,"",""
2023,Rockwood,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",ROANE,0,0,12,0,0,18,6,0,12,6,12,0,0,12,0,0,0,12,0,42,"",""
2023,Rogersville,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",HAWKINS,8,4,0,0,0,0,4,0,0,0,0,8,0,0,0,0,0,24,0,0,"",""
2023,Rutherford,,TN,East South Central,South,County,"MSA counties 100,000 or over",RUTHERFORD,10,70,10,0,30,10,30,30,20,60,80,40,0,20,0,0,90,160,20,100,"",""
2023,Savannah,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",HARDIN,0,3,0,0,0,0,0,3,0,0,0,3,0,3,0,0,3,3,0,0,"",""
2023,Selmer,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",MCNAIRY,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,6,3,0,0,"",""
2023,Sequatchie,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",SEQUATCHIE,8,4,0,8,0,4,0,0,0,0,0,8,0,4,0,4,0,12,4,8,"",""
2023,Sevier,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",SEVIER,3,3,0,0,0,0,0,0,0,18,0,0,18,3,0,0,0,0,0,3,"",""
2023,Sevierville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",SEVIER,0,0,0,0,6,6,0,0,0,12,12,6,0,0,0,0,0,24,0,18,"",""
2023,Shelby,,TN,East South Central,South,County,"MSA counties 100,000 or over",SHELBY,40,30,0,40,100,80,40,20,30,20,20,50,20,100,0,10,80,120,30,110,"",""
2023,Shelbyville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",BEDFORD,8,16,0,0,0,0,0,8,16,8,16,40,0,0,0,0,32,72,0,8,"",""
2023,Smith,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",SMITH,0,0,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,2,0,"",""
2023,Smithville,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",DEKALB,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0,0,"",""
2023,Smyrna,,TN,East South Central,South,City,"Cities from 50,000 thru 99,999",RUTHERFORD,6,6,0,0,12,0,0,0,6,0,0,24,0,6,0,0,6,18,0,24,"",""
2023,Soddy-Daisy,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",HAMILTON,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,4,"",""
2023,Sparta,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",WHITE,0,0,0,0,0,0,0,0,2,2,2,0,0,2,0,0,2,2,0,0,"",""
